GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13913.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26127.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc24240.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34591.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12138.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26174.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26265.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23530.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02281.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23653.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06599.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06675.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01241.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23176.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34052.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34357.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12112.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33161.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26981.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02066.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13149.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01510.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13258.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27267.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27336.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc27348.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22051.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09342.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08976.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13118.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34576.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34611.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc00731.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25694.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13214.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25807.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25890.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05915.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22969.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22972.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25101.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07566.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07607.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06171.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23320.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32229.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32523.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26281.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06487.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06565.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35179.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01576.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23731.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34755.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34768.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12109.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23850.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26844.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15695.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15784.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15839.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15845.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15861.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13363.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33322.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13624.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33885.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22063.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc22182.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13927.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33953.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34582.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08190.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34706.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25771.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc00868.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01000.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16860.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17077.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17148.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23034.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31669.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06132.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34822.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34854.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34918.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35035.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32803.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc09500.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35250.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12270.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12324.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12548.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15403.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15452.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13058.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29916.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12914.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26775.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01924.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc19111.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10317.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc19187.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc19241.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc10495.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33854.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02431.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc25028.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33466.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07555.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14025.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07882.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07944.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07961.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc00867.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08355.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08496.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc28582.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc28588.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11719.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc34709.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17383.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08682.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12024.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37776.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38085.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc38141.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01404.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15347.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15292.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32112.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18371.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18115.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12814.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12850.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29915.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23838.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33085.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc30072.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21770.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21787.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21850.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21858.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21890.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13215.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc02398.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13568.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc13424.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc30780.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc30796.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16447.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14050.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14079.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14085.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08293.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08037.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16840.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05870.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc05780.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31551.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31573.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc31616.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14648.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14727.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14768.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23303.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06251.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23334.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01463.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35178.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18210.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21213.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21341.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35337.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32854.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23760.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc29881.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21649.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15679.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc32980.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33069.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33175.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06951.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc06977.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07049.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15922.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33375.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33404.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc33441.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07537.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc30957.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16448.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc07750.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16777.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc16800.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc14115.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc28510.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11552.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11570.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc11583.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc28604.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17163.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc37214.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17494.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08735.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08787.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc08972.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc17639.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23345.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc23450.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12233.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15135.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc18033.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc21371.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc26452.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc12770.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15493.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc15641.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35730.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc35772.1
GO:0005739	mitochondrion	3546	548	493.26	0.00364	5topCC.G2.ND.S-G2.ND.NS.both.txt	Lc01898.1
